,0,1,2,3,4,5,6,7,8,9
31,0.29999999999999716,0.20000000000000284,0.20000000000000284,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.10000000000000853
32,0.20000000000000284,0.09999999999999432,0.09999999999999432,0.10000000000000853,0.09999999999999432,0.20000000000000284,0.09999999999999432,0.30000000000001137,0.30000000000001137,0.30000000000001137
33,0.20000000000000284,0.10000000000000853,0.10000000000000853,0.20000000000000284,0.20000000000000284,0.10000000000000853,0.10000000000000853,0.20000000000000284,0.20000000000000284,0.09999999999999432
34,0.29999999999999716,0.20000000000000284,0.09999999999999432,0.09999999999999432,0.29999999999999716,0.10000000000000853,0.10000000000000853,0.20000000000000284,0.10000000000000853,0.20000000000000284
35,0.10000000000000853,0.10000000000000853,0.10000000000000853,0.20000000000000284,0.10000000000000853,0.09999999999999432,0.10000000000000853,0.20000000000000284,0.20000000000000284,0.10000000000000853
36,0.4000000000000057,0.4000000000000057,0.20000000000000284,0.29999999999999716,0.4000000000000057,0.29999999999999716,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.10000000000000853
37,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.10000000000000853,0.10000000000000853,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.20000000000000284
38,0.10000000000000853,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.10000000000000853,0.10000000000000853,0.20000000000000284,0.10000000000000853,0.20000000000000284,0.20000000000000284
39,0.19999999999998863,0.20000000000000284,0.4000000000000057,0.5,0.10000000000000853,0.29999999999999716,0.29999999999999716,0.09999999999999432,0.20000000000000284,0.09999999999999432
40,0.20000000000000284,0.29999999999999716,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.30000000000001137,0.4000000000000057,0.20000000000000284,0.30000000000001137,0.20000000000000284
41,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.09999999999999432,0.20000000000000284,0.20000000000000284,0.10000000000000853,0.20000000000000284,0.20000000000000284
42,0.29999999999999716,0.29999999999999716,0.20000000000000284,0.29999999999999716,0.29999999999999716,0.09999999999999432,0.20000000000000284,0.09999999999999432,0.20000000000000284,0.20000000000000284
43,0.19999999999998863,0.09999999999999432,0.20000000000000284,0.3999999999999915,0.19999999999998863,0.09999999999999432,0.20000000000000284,0.19999999999998863,0.09999999999999432,0.09999999999999432
44,0.19999999999998863,0.09999999999999432,0.09999999999999432,0.19999999999998863,0.19999999999998863,0.09999999999999432,0.09999999999999432,0.20000000000000284,0.09999999999999432,0.09999999999999432
45,0.20000000000000284,0.10000000000000853,0.10000000000000853,0.09999999999999432,0.10000000000000853,0.10000000000000853,0.10000000000000853,0.10000000000000853,0.10000000000000853,0.10000000000000853
46,0.5,0.29999999999999716,0.29999999999999716,0.20000000000000284,0.20000000000000284,0.10000000000000853,0.10000000000000853,0.09999999999999432,0.20000000000000284,0.20000000000000284
47,0.20000000000000284,0.09999999999999432,0.29999999999999716,0.30000000000001137,0.29999999999999716,0.29999999999999716,0.29999999999999716,0.20000000000000284,0.29999999999999716,0.20000000000000284
48,0.20000000000000284,0.20000000000000284,0.09999999999999432,0.30000000000001137,0.20000000000000284,0.10000000000000853,0.10000000000000853,0.10000000000000853,0.20000000000000284,0.20000000000000284
49,0.20000000000000284,0.10000000000000853,0.20000000000000284,0.10000000000000853,0.20000000000000284,0.20000000000000284,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432
50,0.29999999999999716,0.10000000000000853,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.30000000000001137,0.20000000000000284
51,0.10000000000000853,0.20000000000000284,0.30000000000001137,0.29999999999999716,0.20000000000000284,0.10000000000000853,0.20000000000000284,0.29999999999999716,0.20000000000000284,0.20000000000000284
52,0.20000000000000284,0.30000000000001137,0.20000000000000284,0.09999999999999432,0.20000000000000284,0.09999999999999432,0.20000000000000284,0.30000000000001137,0.09999999999999432,0.20000000000000284
53,0.30000000000001137,0.10000000000000853,0.10000000000000853,0.30000000000001137,0.30000000000001137,0.20000000000000284,0.09999999999999432,0.20000000000000284,0.20000000000000284,0.4000000000000057
54,0.09999999999999432,0.09999999999999432,0.4000000000000057,0.09999999999999432,0.10000000000000853,0.09999999999999432,0.10000000000000853,0.20000000000000284,0.20000000000000284,0.20000000000000284
55,0.20000000000000284,0.09999999999999432,0.20000000000000284,0.09999999999999432,0.20000000000000284,0.20000000000000284,0.10000000000000853,0.20000000000000284,0.20000000000000284,0.10000000000000853
56,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.29999999999999716,0.20000000000000284,0.20000000000000284,0.10000000000000853,0.29999999999999716,0.20000000000000284,0.29999999999999716
57,0.20000000000000284,0.20000000000000284,0.09999999999999432,0.4000000000000057,0.29999999999999716,0.30000000000001137,0.30000000000001137,0.30000000000001137,0.30000000000001137,0.10000000000000853
58,0.20000000000000284,0.20000000000000284,0.10000000000000853,0.4000000000000057,0.09999999999999432,0.4000000000000057,0.5999999999999943,0.4000000000000057,0.29999999999999716,0.20000000000000284
59,0.09999999999999432,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.09999999999999432,0.5,0.5,0.20000000000000284,0.3999999999999915,0.20000000000000284
60,0.29999999999999716,0.29999999999999716,0.29999999999999716,0.5,0.19999999999998863,0.19999999999998863,0.20000000000000284,0.5,0.19999999999998863,0.09999999999999432
61,0.20000000000000284,0.4000000000000057,0.19999999999998863,0.4000000000000057,0.10000000000000853,0.29999999999999716,0.29999999999999716,0.19999999999998863,0.29999999999999716,0.09999999999999432
62,0.19999999999998863,0.29999999999999716,0.09999999999999432,0.09999999999999432,0.19999999999998863,0.29999999999999716,0.20000000000000284,0.29999999999999716,0.19999999999998863,0.09999999999999432
63,0.20000000000000284,0.09999999999999432,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.09999999999999432,0.09999999999999432,0.20000000000000284
64,0.29999999999999716,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.3999999999999915,0.29999999999999716,0.5,0.29999999999999716,0.29999999999999716,0.20000000000000284
65,0.10000000000000853,0.20000000000000284,0.29999999999999716,0.20000000000000284,0.5,0.20000000000000284,0.09999999999999432,0.20000000000000284,0.09999999999999432,0.20000000000000284
66,0.20000000000000284,0.09999999999999432,0.09999999999999432,0.20000000000000284,0.10000000000000853,0.20000000000000284,0.10000000000000853,0.10000000000000853,0.20000000000000284,0.09999999999999432
67,0.10000000000000853,0.5999999999999943,0.20000000000000284,0.29999999999999716,0.20000000000000284,0.29999999999999716,0.20000000000000284,0.10000000000000853,0.5,0.30000000000001137
68,0.29999999999999716,0.29999999999999716,0.20000000000000284,0.29999999999999716,0.29999999999999716,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.29999999999999716,0.29999999999999716
69,0.10000000000000853,0.09999999999999432,0.09999999999999432,0.19999999999998863,0.09999999999999432,0.09999999999999432,0.19999999999998863,0.19999999999998863,0.3999999999999915,0.20000000000000284
70,0.09999999999999432,0.29999999999999716,0.29999999999999716,0.19999999999998863,0.09999999999999432,0.29999999999999716,0.4000000000000057,0.19999999999998863,0.29999999999999716,0.29999999999999716
71,0.10000000000000853,0.5,0.3999999999999915,0.29999999999999716,0.29999999999999716,0.10000000000000853,0.20000000000000284,0.09999999999999432,0.3999999999999915,0.09999999999999432
72,0.10000000000000853,0.20000000000000284,0.20000000000000284,0.3999999999999915,0.20000000000000284,0.09999999999999432,0.29999999999999716,0.29999999999999716,0.09999999999999432,0.09999999999999432
73,0.09999999999999432,0.09999999999999432,0.3999999999999915,0.3999999999999915,0.19999999999998863,0.20000000000000284,0.29999999999999716,0.29999999999999716,0.20000000000000284,0.29999999999999716
74,0.3999999999999915,0.10000000000000853,0.20000000000000284,0.09999999999999432,0.20000000000000284,0.20000000000000284,0.10000000000000853,0.09999999999999432,0.10000000000000853,0.20000000000000284
75,0.20000000000000284,0.09999999999999432,0.09999999999999432,0.10000000000000853,0.10000000000000853,0.10000000000000853,0.10000000000000853,0.20000000000000284,0.20000000000000284,0.20000000000000284
76,0.29999999999999716,0.20000000000000284,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.20000000000000284
77,0.29999999999999716,0.09999999999999432,0.20000000000000284,0.29999999999999716,0.20000000000000284,0.09999999999999432,0.19999999999998863,0.19999999999998863,0.20000000000000284,0.09999999999999432
78,0.29999999999999716,0.29999999999999716,0.29999999999999716,0.09999999999999432,0.20000000000000284,0.4000000000000057,0.20000000000000284,0.29999999999999716,0.3999999999999915,0.3999999999999915
79,0.20000000000000284,0.4000000000000057,0.20000000000000284,0.20000000000000284,0.09999999999999432,0.5999999999999943,0.29999999999999716,0.5,0.4000000000000057,0.09999999999999432
80,0.5,0.10000000000000853,0.10000000000000853,0.10000000000000853,0.4000000000000057,0.20000000000000284,0.5999999999999943,0.5999999999999943,0.20000000000000284,0.10000000000000853
81,0.20000000000000284,0.6000000000000085,0.5,0.09999999999999432,0.29999999999999716,0.20000000000000284,0.3999999999999915,0.7000000000000028,0.09999999999999432,0.09999999999999432
82,0.20000000000000284,0.29999999999999716,0.20000000000000284,0.29999999999999716,0.29999999999999716,0.19999999999998863,0.5,0.29999999999999716,0.20000000000000284,0.09999999999999432
83,0.29999999999999716,0.3999999999999915,0.29999999999999716,0.20000000000000284,0.29999999999999716,0.20000000000000284,0.29999999999999716,0.7999999999999972,0.29999999999999716,0.20000000000000284
84,0.5,0.4000000000000057,0.4000000000000057,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.20000000000000284,0.20000000000000284,0.5999999999999943,0.09999999999999432
85,0.4000000000000057,0.5999999999999943,0.20000000000000284,0.20000000000000284,0.30000000000001137,0.5,0.20000000000000284,0.4000000000000057,0.5999999999999943,0.30000000000001137
86,0.20000000000000284,0.20000000000000284,0.30000000000001137,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.20000000000000284,0.29999999999999716,0.29999999999999716,0.20000000000000284
87,0.20000000000000284,0.09999999999999432,0.09999999999999432,0.10000000000000853,0.30000000000001137,0.10000000000000853,0.30000000000001137,0.09999999999999432,0.5,0.20000000000000284
88,0.20000000000000284,0.29999999999999716,0.20000000000000284,0.10000000000000853,0.30000000000001137,0.09999999999999432,0.30000000000001137,0.09999999999999432,0.5,0.09999999999999432
89,0.09999999999999432,0.30000000000001137,0.4000000000000057,0.09999999999999432,0.09999999999999432,0.30000000000001137,0.4000000000000057,0.30000000000001137,0.5,0.20000000000000284
90,0.10000000000000853,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.10000000000000853,0.09999999999999432,0.09999999999999432,0.20000000000000284,0.30000000000001137,0.20000000000000284
91,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.10000000000000853,0.10000000000000853,0.20000000000000284,0.10000000000000853,0.20000000000000284,0.29999999999999716,0.20000000000000284
92,0.10000000000000853,0.5,0.20000000000000284,0.09999999999999432,0.10000000000000853,0.20000000000000284,0.20000000000000284,0.10000000000000853,0.29999999999999716,0.10000000000000853
93,0.29999999999999716,0.09999999999999432,0.29999999999999716,0.09999999999999432,0.20000000000000284,0.29999999999999716,0.29999999999999716,0.09999999999999432,0.29999999999999716,0.20000000000000284
94,0.09999999999999432,0.29999999999999716,0.09999999999999432,0.19999999999998863,0.19999999999998863,0.09999999999999432,0.29999999999999716,0.19999999999998863,0.09999999999999432,0.09999999999999432
95,0.29999999999999716,0.19999999999998863,0.19999999999998863,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.20000000000000284,0.09999999999999432,0.19999999999998863
96,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.10000000000000853,0.19999999999998863,0.19999999999998863,0.29999999999999716,0.4000000000000057,0.19999999999998863,0.19999999999998863
97,0.29999999999999716,0.19999999999998863,0.19999999999998863,0.19999999999998863,0.19999999999998863,0.19999999999998863,0.09999999999999432,0.19999999999998863,0.19999999999998863,0.09999999999999432
98,0.20000000000000284,0.20000000000000284,0.09999999999999432,0.29999999999999716,0.29999999999999716,0.19999999999998863,0.10000000000000853,0.19999999999998863,0.09999999999999432,0.19999999999998863
99,0.3999999999999915,0.29999999999999716,0.29999999999999716,0.19999999999998863,0.09999999999999432,0.10000000000000853,0.3999999999999915,0.09999999999999432,0.3999999999999915,0.20000000000000284
100,0.7999999999999972,0.10000000000000853,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.5,0.19999999999998863,0.3999999999999915,0.09999999999999432
101,0.3999999999999915,0.20000000000000284,0.20000000000000284,0.29999999999999716,0.09999999999999432,0.29999999999999716,0.29999999999999716,0.29999999999999716,0.29999999999999716,0.20000000000000284
102,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.10000000000000853,0.09999999999999432,0.09999999999999432,0.3999999999999915,0.09999999999999432,0.20000000000000284,0.10000000000000853
103,0.29999999999999716,0.30000000000001137,0.09999999999999432,0.20000000000000284,0.09999999999999432,0.5,0.29999999999999716,0.09999999999999432,0.5,0.3999999999999915
104,0.4000000000000057,0.30000000000001137,0.30000000000001137,0.29999999999999716,0.20000000000000284,0.30000000000001137,0.29999999999999716,0.20000000000000284,0.20000000000000284,0.5
105,0.5,0.30000000000001137,0.30000000000001137,0.30000000000001137,0.20000000000000284,0.30000000000001137,0.5999999999999943,0.20000000000000284,0.5,0.5
106,0.19999999999998863,0.19999999999998863,0.20000000000000284,0.20000000000000284,0.3999999999999915,0.20000000000000284,0.29999999999999716,0.09999999999999432,0.20000000000000284,0.09999999999999432
107,0.10000000000000853,0.29999999999999716,0.29999999999999716,0.29999999999999716,0.20000000000000284,0.29999999999999716,0.29999999999999716,0.09999999999999432,0.20000000000000284,0.09999999999999432
108,0.5,0.20000000000000284,0.20000000000000284,0.5,0.20000000000000284,0.09999999999999432,0.6000000000000085,0.29999999999999716,0.19999999999998863,0.20000000000000284
109,0.09999999999999432,0.09999999999999432,0.19999999999998863,0.09999999999999432,0.19999999999998863,0.3999999999999915,0.7999999999999972,0.29999999999999716,0.19999999999998863,0.20000000000000284
110,0.09999999999999432,0.29999999999999716,0.29999999999999716,0.20000000000000284,0.20000000000000284,0.29999999999999716,0.4000000000000057,0.10000000000000853,0.20000000000000284,0.29999999999999716
111,0.19999999999998863,0.09999999999999432,0.19999999999998863,0.19999999999998863,0.19999999999998863,0.29999999999999716,0.19999999999998863,0.29999999999999716,0.29999999999999716,0.09999999999999432
112,0.29999999999999716,0.29999999999999716,0.29999999999999716,0.09999999999999432,0.20000000000000284,0.10000000000000853,0.29999999999999716,0.19999999999998863,0.19999999999998863,0.20000000000000284
113,0.10000000000000853,0.10000000000000853,0.10000000000000853,0.10000000000000853,0.29999999999999716,0.10000000000000853,0.09999999999999432,0.10000000000000853,0.20000000000000284,0.10000000000000853
114,0.20000000000000284,0.20000000000000284,0.29999999999999716,0.10000000000000853,0.30000000000001137,0.09999999999999432,0.4000000000000057,0.10000000000000853,0.29999999999999716,0.09999999999999432
115,0.10000000000000853,0.30000000000001137,0.20000000000000284,0.30000000000001137,0.4000000000000057,0.30000000000001137,0.29999999999999716,0.20000000000000284,0.6999999999999886,0.20000000000000284
116,0.3999999999999915,0.3999999999999915,0.29999999999999716,0.09999999999999432,0.29999999999999716,0.09999999999999432,0.5,0.29999999999999716,0.29999999999999716,0.20000000000000284
117,0.5,0.4000000000000057,0.19999999999998863,0.09999999999999432,0.29999999999999716,0.29999999999999716,0.29999999999999716,0.09999999999999432,0.19999999999998863,0.29999999999999716
118,0.20000000000000284,0.09999999999999432,0.10000000000000853,0.29999999999999716,0.5,0.19999999999998863,0.20000000000000284,0.4000000000000057,0.19999999999998863,0.19999999999998863
119,0.3999999999999915,0.3999999999999915,0.20000000000000284,0.09999999999999432,0.20000000000000284,0.20000000000000284,0.10000000000000853,0.20000000000000284,0.29999999999999716,0.20000000000000284
120,0.10000000000000853,0.10000000000000853,0.10000000000000853,0.29999999999999716,0.20000000000000284,0.20000000000000284,0.29999999999999716,0.20000000000000284,0.09999999999999432,0.09999999999999432
121,0.20000000000000284,0.09999999999999432,0.20000000000000284,0.09999999999999432,0.20000000000000284,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.20000000000000284,0.09999999999999432
122,0.5999999999999943,0.30000000000001137,0.30000000000001137,0.10000000000000853,0.30000000000001137,0.30000000000001137,0.20000000000000284,0.30000000000001137,0.5,0.20000000000000284
123,0.09999999999999432,0.30000000000001137,0.30000000000001137,0.09999999999999432,0.10000000000000853,0.30000000000001137,0.20000000000000284,0.09999999999999432,0.5,0.4000000000000057
124,0.30000000000001137,0.4000000000000057,0.30000000000001137,0.30000000000001137,0.30000000000001137,0.30000000000001137,0.30000000000001137,0.30000000000001137,0.20000000000000284,0.09999999999999432
125,0.4000000000000057,0.4000000000000057,0.09999999999999432,0.4000000000000057,0.20000000000000284,0.20000000000000284,0.5,0.09999999999999432,0.4000000000000057,0.09999999999999432
126,0.20000000000000284,0.20000000000000284,0.30000000000001137,0.20000000000000284,0.20000000000000284,0.30000000000001137,0.4000000000000057,0.20000000000000284,0.29999999999999716,0.09999999999999432
127,0.20000000000000284,0.20000000000000284,0.09999999999999432,0.09999999999999432,0.30000000000001137,0.09999999999999432,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284
128,0.5,0.29999999999999716,0.29999999999999716,0.10000000000000853,0.4000000000000057,0.10000000000000853,1.1999999999999886,0.10000000000000853,0.29999999999999716,0.20000000000000284
129,0.5999999999999943,0.29999999999999716,0.29999999999999716,0.29999999999999716,0.4000000000000057,0.10000000000000853,0.29999999999999716,0.20000000000000284,0.20000000000000284,0.10000000000000853
130,0.10000000000000853,0.4000000000000057,0.20000000000000284,0.20000000000000284,0.4000000000000057,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.09999999999999432
131,0.10000000000000853,0.20000000000000284,0.20000000000000284,0.10000000000000853,0.09999999999999432,0.20000000000000284,0.20000000000000284,0.29999999999999716,0.20000000000000284,0.20000000000000284
132,0.20000000000000284,0.09999999999999432,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.30000000000001137,0.5,0.5,0.20000000000000284,0.20000000000000284
133,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.5,0.10000000000000853,0.4000000000000057,0.5999999999999943,0.30000000000001137,0.10000000000000853,0.20000000000000284
134,0.20000000000000284,0.4000000000000057,0.10000000000000853,0.29999999999999716,0.20000000000000284,0.29999999999999716,0.4000000000000057,0.4000000000000057,0.29999999999999716,0.10000000000000853
135,0.4000000000000057,0.4000000000000057,0.20000000000000284,0.30000000000001137,0.09999999999999432,0.10000000000000853,0.30000000000001137,0.20000000000000284,0.20000000000000284,0.20000000000000284
136,0.4000000000000057,0.09999999999999432,0.20000000000000284,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284
137,0.09999999999999432,0.29999999999999716,0.09999999999999432,0.10000000000000853,0.20000000000000284,0.5,0.29999999999999716,0.20000000000000284,0.29999999999999716,0.20000000000000284
138,0.20000000000000284,0.5,0.29999999999999716,0.10000000000000853,0.20000000000000284,0.3999999999999915,0.29999999999999716,0.09999999999999432,0.20000000000000284,0.10000000000000853
139,0.19999999999998863,0.09999999999999432,0.19999999999998863,0.09999999999999432,0.29999999999999716,0.19999999999998863,0.09999999999999432,0.09999999999999432,0.29999999999999716,0.09999999999999432
140,0.4000000000000057,0.4000000000000057,0.09999999999999432,0.09999999999999432,0.29999999999999716,0.09999999999999432,0.29999999999999716,0.29999999999999716,0.09999999999999432,0.09999999999999432
141,0.29999999999999716,0.4000000000000057,0.19999999999998863,0.19999999999998863,0.20000000000000284,0.29999999999999716,0.29999999999999716,0.20000000000000284,0.20000000000000284,0.20000000000000284
142,0.20000000000000284,0.10000000000000853,0.29999999999999716,0.29999999999999716,0.20000000000000284,0.09999999999999432,0.20000000000000284,0.09999999999999432,0.09999999999999432,0.20000000000000284
143,0.5,0.29999999999999716,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.10000000000000853,0.3999999999999915,0.20000000000000284,0.10000000000000853,0.3999999999999915
144,0.5,0.4000000000000057,0.19999999999998863,0.29999999999999716,0.29999999999999716,0.3999999999999915,0.19999999999998863,0.20000000000000284,0.20000000000000284,0.20000000000000284
145,0.20000000000000284,0.29999999999999716,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.10000000000000853,0.19999999999998863,0.09999999999999432,0.19999999999998863,0.3999999999999915
146,0.09999999999999432,0.20000000000000284,0.29999999999999716,0.20000000000000284,0.10000000000000853,0.29999999999999716,0.29999999999999716,0.29999999999999716,0.19999999999998863,0.9000000000000057
147,0.20000000000000284,0.20000000000000284,0.10000000000000853,0.20000000000000284,0.20000000000000284,0.29999999999999716,0.20000000000000284,0.29999999999999716,0.10000000000000853,0.5
148,0.29999999999999716,0.29999999999999716,0.19999999999998863,0.29999999999999716,0.09999999999999432,0.20000000000000284,0.10000000000000853,0.20000000000000284,0.09999999999999432,0.20000000000000284
149,0.3999999999999915,0.3999999999999915,0.5,0.5,0.3999999999999915,0.20000000000000284,0.3999999999999915,0.20000000000000284,0.20000000000000284,0.3999999999999915
150,0.20000000000000284,0.29999999999999716,0.09999999999999432,0.20000000000000284,0.09999999999999432,0.4000000000000057,0.3999999999999915,0.29999999999999716,0.19999999999998863,0.29999999999999716
151,0.20000000000000284,0.20000000000000284,0.3999999999999915,0.3999999999999915,0.19999999999998863,0.5999999999999943,0.6000000000000085,0.29999999999999716,0.29999999999999716,0.20000000000000284
152,0.5,0.20000000000000284,0.20000000000000284,0.29999999999999716,0.3999999999999915,0.7000000000000028,0.5999999999999943,0.5,0.5,0.20000000000000284
153,0.20000000000000284,0.09999999999999432,0.4000000000000057,0.09999999999999432,0.20000000000000284,0.20000000000000284,0.8999999999999915,0.29999999999999716,0.30000000000001137,0.30000000000001137
